1.609957830321849315e+03 2.851352020173485944e-11
1.609975060547563999e+03 4.415007537985762439e-11
1.609992290773278455e+03 4.415022327908316821e-11
1.610009520998993139e+03 2.706350384096848962e-11
1.610026751224707823e+03 2.099879732488259268e-12
1.610043981450422507e+03 3.334195447880677835e-11
1.610061211676136736e+03 5.511816185804465108e-11
1.610078441901851647e+03 5.856073074455711870e-11
1.610095672127566331e+03 4.095415491154918854e-11
1.610112902353280788e+03 7.138611216527012395e-12
1.610130132578995244e+03 3.178269064241533512e-11
1.610147362804709928e+03 6.209909135568033133e-11
1.610164593030424612e+03 7.230204691622035336e-11
1.610181823256139296e+03 5.736539873977437346e-11
1.610199053481853753e+03 2.092661063305225085e-11
1.610216283707568437e+03 2.551795535020042670e-11
1.610233513933283120e+03 6.626166445558972019e-11
1.610250744158997804e+03 8.671745252462756927e-11
1.610267974384712261e+03 7.861765488800675590e-11
1.610285204610426945e+03 4.324029157256798098e-11
1.610302434836141401e+03 8.563526979251146361e-12
1.610319665061856313e+03 5.969202716986755194e-11
1.610336895287570997e+03 9.244702750387527120e-11
1.610354125513285226e+03 9.464539794366540423e-11
1.610371355738999910e+03 6.407976158823311476e-11
1.610388585964714821e+03 9.713565602046379872e-12
1.610405816190429050e+03 5.093180902036443329e-11
1.610423046416143734e+03 9.744162213906877851e-11
1.610440276641858418e+03 1.133860622641393687e-10
1.610457506867573102e+03 9.209099809803989840e-11
1.610474737093287558e+03 3.928104666797225072e-11
1.610491967319002242e+03 2.841903458474956080e-11
1.610509197544716926e+03 8.875217994302468675e-11
1.610526427770431610e+03 1.211918533602387341e-10
1.610543657996145839e+03 1.139575633604320696e-10
1.610560888221860750e+03 6.828467610262109340e-11
1.610578118447575434e+03 1.586072537465009186e-12
1.610595348673289891e+03 7.282272737478322247e-11
1.610612578899004347e+03 1.214510424572015415e-10
1.610629809124719259e+03 1.304020222736927140e-10
1.610647039350433715e+03 9.545345570803261382e-11
1.610664269576148399e+03 2.700244264427178084e-11
1.610681499801862856e+03 5.303771237466021007e-11
1.610698730027577540e+03 1.182942047683134347e-10
1.610715960253292224e+03 1.466669340425641003e-10
1.610733190479006453e+03 1.278393944415539939e-10
1.610750420704721591e+03 6.701553654292944293e-11
1.610767650930436048e+03 1.645835184762138793e-11
1.610784881156150504e+03 9.523832552253832423e-11
1.610802111381865416e+03 1.429377481472692638e-10
1.610819341607580100e+03 1.429526966483663044e-10
1.610836571833294329e+03 9.420170144834823017e-11
1.610853802059009013e+03 1.179885423104553914e-11
1.610871032284723924e+03 7.766292039133948266e-11
1.610888262510438153e+03 1.447449358223081259e-10
1.610905492736152837e+03 1.669028094402894730e-10
1.610922722961867521e+03 1.361046664545299749e-10
1.610939953187582205e+03 6.175133323507484965e-11
1.610957183413296889e+03 3.215347808831619799e-11
1.610974413639011118e+03 1.147350214800039762e-10
1.610991643864726029e+03 1.583866357508628981e-10
1.611008874090440713e+03 1.479814267646324183e-10
1.611026104316154942e+03 8.608079283050819853e-11
1.611043334541869626e+03 7.648728304199862635e-12
1.611060564767584538e+03 1.026983949323647135e-10
1.611077794993298994e+03 1.676593152571788451e-10
1.611095025219013451e+03 1.805949523293240561e-10
1.611112255444728362e+03 1.364114949350819229e-10
1.611129485670442818e+03 4.874769568504290474e-11
1.611146715896157502e+03 5.430589388633996115e-11
1.611163946121872186e+03 1.393108604742439584e-10
1.611181176347586643e+03 1.784480341223212241e-10
1.611198406573301327e+03 1.587399812823295592e-10
1.611215636799016011e+03 8.646281659343653690e-11
1.611232867024730695e+03 1.475585882674523055e-11
1.611250097250445151e+03 1.115809224712632965e-10
1.611267327476159608e+03 1.718796494378748585e-10
1.611284557701874292e+03 1.753212995174211207e-10
1.611301787927589203e+03 1.201644363634390212e-10
1.611319018153303432e+03 2.396348039823762690e-11
1.611336248379018116e+03 8.208132946758101879e-11
1.611353478604732800e+03 1.633088321812017719e-10
1.611370708830447256e+03 1.929858670845545018e-10
1.611387939056161940e+03 1.611517167876821591e-10
1.611405169281876624e+03 7.798786026354091856e-11
1.611422399507591308e+03 2.942656162195961719e-11
1.611439629733305992e+03 1.259371007823867530e-10
1.611456859959020449e+03 1.798334003277383799e-10
1.611474090184735132e+03 1.732831695403681514e-10
1.611491320410449816e+03 1.082409614955184729e-10
1.611508550636164500e+03 5.870711964357660303e-12
1.611525780861878729e+03 1.003484985536770331e-10
1.611543011087593641e+03 1.755828178258179298e-10
1.611560241313308097e+03 1.950746362412327684e-10
1.611577471539022554e+03 1.522857379171567309e-10
1.611594701764737238e+03 6.106925521134176932e-11
1.611611931990451922e+03 4.885186781701188399e-11
1.611629162216166606e+03 1.416206194351510014e-10
1.611646392441881289e+03 1.869999667277900219e-10
1.611663622667595746e+03 1.702838766028185154e-10
1.611680852893310430e+03 9.710954627012616642e-11
1.611698083119025114e+03 8.407716918703109686e-12
1.611715313344739798e+03 1.115994245744761839e-10
1.611732543570454254e+03 1.786197803951190547e-10
1.611749773796168938e+03 1.875327177592915560e-10
1.611767004021883395e+03 1.354712184081217543e-10
1.611784234247598306e+03 3.952760870337446139e-11
1.611801464473312990e+03 6.890162467010509821e-11
1.611818694699027219e+03 1.544422068607635305e-10
1.611835924924741903e+03 1.893367889975014397e-10
1.611853155150456587e+03 1.625000032129870035e-10
1.611870385376171043e+03 8.307381103426485826e-11
1.611887615601885727e+03 2.265936613898262310e-11
1.611904845827600411e+03 1.199628054948773990e-10
1.611922076053315095e+03 1.770551896223886732e-10
1.611939306279029552e+03 1.754890895553003463e-10
1.611956536504744008e+03 1.161025620531596126e-10
1.611973766730458919e+03 1.862072391901207801e-11
1.611990996956173603e+03 8.492050567452753562e-11
1.612008227181887833e+03 1.607309203958252955e-10
1.612025457407602744e+03 1.843153097048923920e-10
1.612042687633317428e+03 1.483926221629704964e-10
1.612059917859031884e+03 6.511746177406175394e-11
1.612077148084746341e+03 3.807360678375294365e-11
1.612094378310461252e+03 1.275717790108735781e-10
1.612111608536175709e+03 1.746303244656187795e-10
1.612128838761890393e+03 1.646901039048710088e-10
1.612146068987604849e+03 1.019599017936514704e-10
1.612163299213319533e+03 7.803495984883361682e-12
1.612180529439034217e+03 8.646715396312992170e-11
1.612197759664748446e+03 1.499646655647288863e-10
1.612214989890463357e+03 1.623264605052149526e-10
1.612232220116178041e+03 1.202348175821861972e-10
1.612249450341892498e+03 3.826529580592539778e-11
1.612266680567607182e+03 5.613936135623927551e-11
1.612283910793322093e+03 1.318413790530721230e-10
1.612301141019036322e+03 1.642597334702532164e-10
1.612318371244751006e+03 1.433232588449626267e-10
1.612335601470465917e+03 7.654999820607541111e-11
1.612352831696180147e+03 1.368370164209989775e-11
1.612370061921894830e+03 9.769824873661968285e-11
1.612387292147609514e+03 1.483346188815635857e-10
1.612404522373324198e+03 1.497871432820336590e-10
1.612421752599038655e+03 1.025648090717422240e-10
1.612438982824753111e+03 2.302150212780319112e-11
1.612456213050468023e+03 6.229251780124384534e-11
1.612473443276182707e+03 1.255082796730588570e-10
1.612490673501896936e+03 1.465701006164070281e-10
1.612507903727611620e+03 1.196203608366745754e-10
1.612525133953326531e+03 5.459786631005522385e-11
1.612542364179040987e+03 2.637389677052254232e-11
1.612559594404755444e+03 9.650947933638524980e-11
1.612576824630470128e+03 1.332368614814997803e-10
1.612594054856184812e+03 1.254783459142027114e-10
1.612611285081899496e+03 7.698169733768188594e-11
1.612628515307613952e+03 4.702429533242043694e-12
1.612645745533328636e+03 6.710672392239439044e-11
1.612662975759043320e+03 1.150435424627336754e-10
1.612680205984757549e+03 1.241992758528996189e-10
1.612697436210472688e+03 9.279248368872191515e-11
1.612714666436187144e+03 3.235007147869414999e-11
1.612731896661901601e+03 3.649665722353122624e-11
1.612749126887616285e+03 9.108409387338758194e-11
1.612766357113331196e+03 1.142332425920571859e-10
1.612783587339045425e+03 9.971158759834051681e-11
1.612800817564760109e+03 5.389666654592375010e-11
1.612818047790474793e+03 6.787031758855338236e-12
1.612835278016189250e+03 6.166751753592260287e-11
1.612852508241903934e+03 9.282510821084936982e-11
1.612869738467618618e+03 9.092298208593562291e-11
1.612886968693333301e+03 5.796799313890039401e-11
1.612904198919047985e+03 6.191683968690477526e-12
1.612921429144762442e+03 4.643207903523407447e-11
1.612938659370477126e+03 8.240740228407675316e-11
1.612955889596191810e+03 9.052435541906878946e-11
1.612973119821906039e+03 6.932220782642198495e-11
1.612990350047620723e+03 2.713795593313692205e-11
1.613007580273335634e+03 2.113612692525724688e-11
1.613024810499050091e+03 5.935364590860590479e-11
1.613042040724764547e+03 7.559250390790300826e-11
1.613059270950479231e+03 6.594496148462614251e-11
1.613076501176193915e+03 3.540599325663930312e-11
1.613093731401908599e+03 4.310550734367698116e-12
1.613110961627623283e+03 3.913731579228895274e-11
1.613128191853337739e+03 5.759679896783252979e-11
1.613145422079052423e+03 5.458875855908750769e-11
1.613162652304767107e+03 3.276444610900005098e-11
1.613179882530481336e+03 1.126624255503475286e-12
1.613197112756196248e+03 2.851811227541232575e-11
1.613214342981910931e+03 4.589927513493387562e-11
1.613231573207625388e+03 4.583714631632214505e-11
1.613248803433340299e+03 2.978107895686485305e-11
1.613266033659054528e+03 4.873595640569975891e-12
1.613283263884769212e+03 1.900733184707920285e-11
1.613300494110483896e+03 3.305935221546630739e-11
1.613317724336198580e+03 3.278277062938847873e-11
1.613334954561913037e+03 1.945013195670183182e-11
1.613352184787627721e+03 6.673763010460693587e-13
1.613369415013342405e+03 1.895238122683456742e-11
1.613386645239057088e+03 2.791201929638659685e-11
1.613403875464771545e+03 2.411888429692039888e-11
1.613421105690486002e+03 9.497208900193157024e-12
1.613438335916200913e+03 9.525515954708474889e-12
1.613455566141915597e+03 2.465817631773787944e-11
1.613472796367629826e+03 2.914245259241136385e-11
1.613490026593344510e+03 2.057324001488857499e-11
1.613507256819059421e+03 2.019838932653864029e-12
1.613524487044773650e+03 1.903232337943484056e-11
1.613541717270488334e+03 3.356121684240636045e-11
1.613558947496203018e+03 3.463162803765754964e-11
1.613576177721917702e+03 2.036109136586621232e-11
1.613593407947632386e+03 4.969099735226436885e-12
1.613610638173346842e+03 3.218534808017838780e-11
1.613627868399061526e+03 5.050630849713908623e-11
1.613645098624776210e+03 5.167838383347082985e-11
1.613662328850490439e+03 3.341441125957306736e-11
1.613679559076205351e+03 7.709747611124195860e-13
1.613696789301920035e+03 3.519280127356148685e-11
1.613714019527634491e+03 6.114177486498599589e-11
1.613731249753348948e+03 6.632640192371166144e-11
1.613748479979064086e+03 4.682981784012861201e-11
1.613765710204778316e+03 7.574362836854338348e-12
1.613782940430492999e+03 3.880640710542869264e-11
1.613800170656207683e+03 7.602199109525286409e-11
1.613817400881922140e+03 8.980978304968503844e-11
1.613834631107636824e+03 7.327974532734313647e-11
1.613851861333351508e+03 2.995262945542841948e-11
1.613869091559066192e+03 2.675678681797650849e-11
1.613886321784780648e+03 7.765097003613552952e-11
1.613903552010495105e+03 1.042044056897631421e-10
1.613920782236210016e+03 9.519774126904327264e-11
1.613938012461924700e+03 5.117773764076128017e-11
1.613955242687638929e+03 1.497146448077977333e-11
1.613972472913353613e+03 8.177760153639274413e-11
1.613989703139068524e+03 1.261779407620199225e-10
1.614006933364782981e+03 1.314887901209653571e-10
1.614024163590497437e+03 9.360525883820140137e-11
1.614041393816212121e+03 2.316409563800374989e-11
1.614058624041926805e+03 5.730440387591379736e-11
1.614075854267641489e+03 1.205109390472480768e-10
1.614093084493355946e+03 1.435742170958283824e-10
1.614110314719070630e+03 1.161472424399240584e-10
1.614127544944785313e+03 4.463895393165040610e-11
1.614144775170499543e+03 4.912048155354102693e-11
1.614162005396214681e+03 1.345819844858011546e-10
1.614179235621929138e+03 1.824990042471817135e-10
1.614196465847643594e+03 1.749821879535532876e-10
1.614213696073358278e+03 1.121402441532067728e-10
1.614230926299073190e+03 1.287688745111878421e-11
1.614248156524787419e+03 9.069098438442847872e-11
1.614265386750502103e+03 1.635691095827338585e-10
1.614282616976216786e+03 1.796565346790906023e-10
1.614299847201931243e+03 1.310020183153187180e-10
1.614317077427645927e+03 3.128974562050532061e-11
1.614334307653360611e+03 8.787084593616874672e-11
1.614351537879075295e+03 1.868866880019123007e-10
1.614368768104789979e+03 2.312343994728533241e-10
1.614385998330504208e+03 2.033270868972008006e-10
1.614403228556218892e+03 1.091322342920442571e-10
1.614420458781933803e+03 2.289926181910448602e-11
1.614437689007648032e+03 1.505235057546943504e-10
1.614454919233362716e+03 2.313664326399190776e-10
1.614472149459077627e+03 2.371366211174945460e-10
1.614489379684792084e+03 1.636213634906462043e-10
1.614506609910506540e+03 3.295210573575243656e-11
1.614523840136221224e+03 1.128932425616908634e-10
1.614541070361935908e+03 2.254697501779746771e-10
1.614558300587650592e+03 2.658671996838139020e-10
1.614575530813365049e+03 2.180513889191530792e-10
1.614592761039079733e+03 9.498232723522188407e-11
1.614609991264794417e+03 6.477654457551600680e-11
1.614627221490509100e+03 2.091269726495939203e-10
1.614644451716223330e+03 2.894154167454143882e-10
1.614661681941938241e+03 2.767936579019334084e-10
1.614678912167652697e+03 1.724680500148004054e-10
1.614696142393367381e+03 8.224144424150720440e-12
1.614713372619081838e+03 1.632411631343001678e-10
1.614730602844796522e+03 2.852532095881814649e-10
1.614747833070511206e+03 3.159181138872309484e-10
1.614765063296225890e+03 2.424989482005839860e-10
1.614782293521940346e+03 8.648881111937040378e-11
1.614799523747655030e+03 1.025731556185997896e-10
1.614816753973369714e+03 2.627953124662921493e-10
1.614833984199084398e+03 3.401698534515931670e-10
1.614851214424799082e+03 3.067361788278592328e-10
1.614868444650513538e+03 1.705691782588404421e-10
1.614885674876227995e+03 2.594805477200781693e-11
1.614902905101942906e+03 2.192992165226877207e-10
1.614920135327657590e+03 3.453723903049484712e-10
1.614937365553371819e+03 3.607211462704577117e-10
1.614954595779086503e+03 2.575018868149277986e-10
1.614971826004801187e+03 6.696707977205085001e-11
1.614989056230515644e+03 1.499283158666966680e-10
1.615006286456230328e+03 3.220030864342280076e-10
1.615023516681945011e+03 3.911877359020905668e-10
1.615040746907659695e+03 3.320727541845221230e-10
1.615057977133374379e+03 1.610936024799495345e-10
1.615075207359088836e+03 6.793494758165039848e-11
1.615092437584803520e+03 2.807692510946357346e-10
1.615109667810518204e+03 4.068386637912399490e-10
1.615126898036232433e+03 4.026741396199212128e-10
1.615144128261947344e+03 2.668878672387353222e-10
1.615161358487662028e+03 4.155717261294531783e-11
1.615178588713376485e+03 2.007415626872267774e-10
1.615195818939090941e+03 3.802661818223721161e-10
1.615213049164806080e+03 4.363085026470725208e-10
1.615230279390520309e+03 3.476528443452175697e-10
1.615247509616234993e+03 1.404067004636095474e-10
1.615264739841949677e+03 1.196461360424931605e-10
1.615281970067664133e+03 3.479571005791856216e-10
1.615299200293378817e+03 4.687439946805929830e-10
1.615316430519093274e+03 4.401751458219822034e-10
1.615333660744808185e+03 2.688391710138224388e-10
1.615350890970522642e+03 8.511472339347104423e-12
1.615368121196237098e+03 2.566778680027708187e-10
1.615385351421952009e+03 4.394139169137421652e-10
1.615402581647666693e+03 4.779290198349656812e-10
